"TP53","BRCA1","BRCA2","EGFR","MYC","KRAS","PTEN","APOE","TNF","VEGFA","IL6","MTHFR","AKT1","ESR1","CDKN2A","MAPK1","JAK2","STAT3","MTOR","CTNNB1","PIK3CA","BRAF","ERBB2","SMAD4","FGFR1","KIT","PDGFRA","RB1","NOTCH1","GATA3","FOXP3","NFKB1","HIF1A","CXCL8","CCND1","ABL1","CDH1","VHL","FLT3","ATM","PALB2","AR","SMARCA4","IDH1","IDH2","KDR","CD274","FAS","CASP3","CASP8","TGFBR2","MET","RET","ROS1","ALK","CDK4","CDK6","BCL2","BAX","MDM2","TERT","POLE","POLD1","RUNX1","ASXL1","DNMT3A","TET2","NPM1","WT1","GNAS","HRAS","NRAS","FOS","JUN","E2F1","SOX2","NANOG","KLF4","POU5F1","CXCR4","ICAM1","SELE","MMP9","MMP2","COL1A1","COL3A1","ITGB1","ITGA2","SNAI1","TWIST1","ZEB1","PECAM1","VCAM1","IFNG","IL10","TGFB1","NOS3","PPARG","SREBF1","FASN","Trait"
16.9277896816699,6.62947585847625,7.57823239533542,6.49965174822112,2.81442043878652,7.16201307740786,11.2786462577855,30.4270048282533,11.5830356860624,3.33544935771771,14.0753344135838,39.6100486403113,0.767848159261793,31.1693789581081,7.25560921727506,3.18108522457485,6.19302456205793,9.29457647590289,3.86791274141448,3.72362872384815,4.12795409833028,8.312834622205,2.44034188402919,6.98773308151703,2.56042512648439,65.4245246633585,14.8570794968337,6.51931835617964,13.9106352203682,8.94491098338108,7.52078680893796,152.610343074963,17.6710880063579,10.7183660105689,5.30928567823416,20.7556921449147,39.0103709120859,4.49948850627637,2.27464876444927,8.74024904369786,5.28478498438852,18.6472185849192,6.37775197081015,11.2531441034835,4.85675803150447,9.49868767691558,11.4392488558741,4.52703424901732,12.0277688124538,11.6387271796901,10.0490745873681,21.5004861461088,8.22054234805132,3.81306672853213,4.7303175030596,6.89773408703156,7.20569789858966,10.1282386342255,7.15431918763499,3.11970266844343,23.5309768817283,9.6456770495323,2.15563922353059,5.9817852882856,2.29315531719199,11.6875652682965,8.46402067537412,13.1124519042711,1.23777059555366,38.2740772625539,1.16100860891913,3.54434307670816,7.74556975462552,10.5401783647005,15.3122813135703,13.910594831636,3.08571199928195,6.9069940163671,10.4873840236282,10.9128613634857,6.72246308239438,4.59992516151406,6.23312576845489,14.9638513883006,6.22829285604598,16.2433574468047,0.7191932212668,10.9536698259431,37.8992201836141,5.41760564625189,7.97588948099617,13.591445739929,16.7091369327687,18.7833871056089,4.8353997864404,11.322731205656,9.83694768554539,5.91860837601694,11.229820065042,12.2566149771315,366.815114418055
9.57442950242817,27.7645389853949,8.49252032866773,2.20853998889336,0.527424213413088,9.60756116688029,3.12142939723089,10.3777402390108,6.76546690345961,3.07384099812717,13.587527600989,9.86493625676082,4.27053106702486,11.1375472711281,4.39292671026884,0.621865017709452,5.92924617374907,5.68420652579226,2.7306212131896,7.13351211039142,7.64784961838763,2.60127099908795,5.82794988731372,28.888193126451,11.559365052872,22.3772127237948,2.77952264698135,22.1553617336536,14.6278223832952,9.56795458181945,2.59260522818987,10.1522542318207,6.23388065218805,6.56812884200355,6.03647902611143,20.1575163096542,1.97221522956223,12.872272265564,6.80867721589871,9.85498656424515,4.06283486080117,7.68818824986053,4.96195040382959,36.367790978545,11.3388222908711,8.24995603218004,7.36985581394695,7.91200302936946,9.58519937965095,0.96658871430272,5.38175667466767,19.6379041826427,6.00157299807375,7.34065749182038,23.9892435256011,6.50235056883297,4.27235373721744,0.375311992875008,31.3784353081778,4.77007778947057,1.75320450387754,10.5255619303859,11.4946766716812,5.02004386126239,3.24654557468737,17.5193648350961,1.82405013610379,7.74786973590623,14.4088287966446,12.6996560544823,1.92921273011604,28.7170580093198,14.0868050547421,8.29433185816519,6.15832044830376,7.52210718813137,9.1809220309219,4.96901077650138,3.96444500489651,11.8881585953971,6.13703352500835,9.11876867675113,3.22761470400486,154.703750686484,6.3013972363009,3.88462030034123,7.05488355188193,18.5197466487932,13.2386544790869,13.2910636625176,7.20273069395214,3.1600402328204,4.4575195851962,8.2909824962598,6.80050633210632,3.70205418616555,20.2142990323284,5.31936161172104,3.57208704259543,2.50204225573319,388.776387924003
7.56597743881359,15.9993091674087,8.39672763421063,0.453294969250765,15.7780345223804,7.01308243631091,6.27021973473644,197.629050682833,11.3540502392167,11.8197025729828,13.9973428755748,3.70433947623321,1.8285851946167,8.85807655240346,9.4641837828189,3.0596586184459,5.35779196417826,6.89442534423867,1.24105756188909,32.0803165219855,1.73267276222565,31.4738695828975,14.0404034670386,5.61019144192671,2.03598867511269,29.1555627910802,8.49538992933176,5.81406210109016,2.08552680624047,3.77871656665244,10.1660955270574,12.3759193983302,12.8453861733873,12.8561014871539,10.4122956769708,6.73892780623628,124.357984853469,10.0854892896623,2.03628818690335,8.18281780065263,4.97387077399664,23.1535499522387,16.0292549861666,6.45877850772309,4.15093863896984,11.1903313043806,7.73525401483514,26.3499788696929,6.23260164453476,25.9936500602528,4.40122990447933,4.47430094655263,0.766639093089766,8.74655262580001,3.00503951506321,12.6491286800609,6.37056330814557,4.88321021584683,0.790117969966869,5.6492238159223,4.54829680874994,6.47128247580265,28.1220456435612,6.63431226576852,7.16540732750404,25.1550579433906,10.4058414212098,4.63676833340417,13.8169850835207,28.8520712024224,11.16809844028,2.13410442073184,16.8086828558624,7.758816877146,9.36446132091859,5.53332652473197,5.6190639468063,3.73177082302728,11.8202286456637,6.81962714170458,2.49270238103682,4.10616640725345,29.0189372102253,7.10358022783296,10.2181771573528,8.49643097757985,9.8572595211335,2.57298609966525,4.61838258367011,15.8111325520878,4.01552539072552,6.21368814872229,8.1533985772776,7.69368337753957,3.5792163901618,9.41128839240654,3.05893414639992,6.46481123739737,13.4344157609657,1.45390868197332,291.002271856437
5.7982135694161,6.42896932445198,3.41465233365052,9.04625012781675,11.48837758525,4.3570050901432,21.8113323496262,18.7645376153032,3.00205855160965,6.71950427743136,16.5204309526125,16.5875639409612,24.615319487966,3.97581046798322,5.69699904719616,121.824353193512,15.9684930238413,5.53561535986958,16.5830767584437,1.30074056526662,3.97770778185305,16.3689839122055,17.5454646912547,18.360354365765,3.96927969282755,5.18995442857896,5.14442517376681,2.37890244172949,12.5681988460303,13.0759478291628,0.553525020618556,1.4362960824848,36.0187479548683,1.54282475496026,10.970032550517,13.0448001694317,3.34873074554828,7.67480260186725,2.21086814142435,5.90607577996385,3.41658550350871,4.73509335033994,6.43584000919414,6.52060364765731,9.43810511790364,7.02340051379197,5.04802309084923,5.08558692894183,2.1708282056729,21.7926513823759,3.36772656972328,24.9199925764846,1.51930150297744,5.55705631744376,19.0884839415591,9.36308751708431,4.42728186911448,20.0470821752097,26.3724375551361,14.6284843380717,5.65730660715621,6.71693051719175,4.09117216892525,12.4480962905812,35.5078589895626,14.6848626719669,24.4893863321367,15.0275722654999,1.50694727018178,10.4790410498354,5.26726239024064,30.783865532673,1.23300490623626,9.43252485941244,2.93818593034229,5.34716796072461,12.1992790011906,27.515441497157,12.8147399992556,4.25722145353011,6.14290316803679,5.24756720172682,10.0357414480049,2.74174731243849,7.48414251719972,2.82741746019719,107.076174757463,1.86929438485374,1.90806336989522,9.02790306585551,20.5107692601851,17.7637789210982,4.89134512639602,14.1046595251921,2.91247257254259,8.54655989706214,9.89818446349103,8.3748507638747,2.04227990625966,7.46668656346494,387.625111594722
2.27445960578136,1.13032671822663,10.4685176583787,6.64077547391327,1.07683389983017,7.02321375583503,11.9396941671167,4.02317197098237,2.89232705899006,7.83601546391212,18.5998997850185,15.0918870995176,6.18577452128153,12.6392731851726,8.74828450238827,3.42767804824969,2.00565173368267,8.00916717423327,5.42372175663763,73.5957100629533,33.3017659142333,0.569110965564777,5.40443532589966,6.82984899205493,2.82489521500566,6.37892462494219,7.34989167448304,32.3919577980553,5.3344868013286,4.25955234683907,11.1667793521637,34.9870572912851,5.26167991553615,16.5674486546628,8.10308063593452,1.27724862778703,3.98119797011457,11.6470442951317,8.99509642066243,6.22052627252244,7.76599192178294,11.3309212703561,7.83372848695414,13.0647972941916,5.62818617138292,3.44454477513438,8.57149799027506,2.90523851453037,5.66693798225222,86.7137191930604,7.83817610240265,26.8624480976694,5.12163134181715,12.6537605717808,3.21613987216347,10.754009832464,11.7475329778912,24.5700503152599,4.88873464197945,2.78060298735706,12.6545605682357,8.41984522638405,2.24062305233713,4.67558391404217,0.663975765294167,16.3548226623182,15.3538309336615,8.60867981892961,0.56389196349137,6.39114745566599,0.346579972160838,10.3625592165863,6.40820724743191,5.37880545835898,4.20745429459703,10.466396594304,14.786143198985,1.16507219888017,3.8969405209604,6.66732655974944,2.53216013526612,45.4121803280136,4.40941416853583,26.3458893347745,9.54407553187037,9.85180291917138,33.3776039674866,0.796680492809063,18.4842005123199,2.4177499220225,5.78590564029397,3.08089112940629,15.8824637245951,5.8880577515373,18.0908297379872,5.94749103490875,5.20408084640913,6.47298790481954,2.22297565122901,4.00489028576345,399.281876477907
14.1429849515776,3.9029678137195,20.2602007982799,6.4802154697717,0.465769544428838,8.49881194555838,11.0835747284145,331.907695217196,3.9127169507814,13.3068255230239,0.430624998193436,6.12232611121417,4.84558201152606,2.68835131419191,10.0035762488995,2.3510714795576,6.77252390700906,7.3334172488859,9.46280570164816,140.072649266298,69.4455011961182,3.63216320010578,6.31860169508831,56.5837976034922,2.95479986952474,2.62662320783528,16.984647842718,5.88517214698006,6.72334037117599,3.27313826463478,2.93343611283564,92.3495617661738,15.3259016147264,3.81852511479047,7.93727665649494,10.6416719445359,7.0588019774599,4.10309979515564,9.11023960443045,5.45978667210105,9.25820555737986,8.10044827926185,2.23989341885907,7.31657363514423,4.86824161312093,6.50056950365416,12.2104581149969,13.2382526010115,1.49784275533965,1.55336923797258,7.45934090327412,12.0035723787754,10.3980054863636,7.99000938336352,18.3505854168473,6.93534866353643,5.74353744404908,14.8968239248541,5.81257341413104,4.8566932446352,14.8248476178108,8.02516858017001,3.150015444272,6.2169915729916,1.58473308600527,5.30930111330666,4.44629529891713,21.0353478045045,9.98406520661442,27.221148426535,4.78432547501902,3.21171078071528,9.19065490263098,8.00439375389492,10.1329532242476,5.89767612781775,26.7092052316473,7.23713749112794,16.2937594736031,6.7197711843864,3.408984375189,33.3348511151765,6.61194211292313,5.06648302939695,7.67036041428911,9.42039050740869,4.0144134913007,3.27745257466476,14.5029325812884,9.52612798271631,6.96380618106778,32.6480762162804,11.5183497744224,42.201608333394,10.6070021243732,7.80748576368796,5.32884263968658,4.67328700973421,16.2442714269753,10.265278172196,402.419850884089
3.19571407850338,4.05523361414502,10.3172214902707,9.88834609470305,6.26229774924029,8.6694016717245,2.94367347555811,348.012145171961,3.65412564010185,13.4343426690065,5.96033408347402,2.16048239853497,32.452593985109,1.55073240754585,11.3428493289283,18.0724649797323,7.5373255073561,5.92137140619758,15.4876609607176,17.9103404380306,33.4943338344208,5.71057594356685,6.24530469577462,3.48441994096383,5.01345641611486,11.6662172261251,9.49297376885632,5.60617377112169,12.3969875977425,10.7332242897575,28.9004506498513,60.2045829545592,13.6934623016293,132.259008522364,6.52360775038612,6.75484988514364,26.4316839654624,12.4572834458452,13.4353081213822,13.7455556587514,14.8039791774703,9.65973161267461,6.19017754406648,4.39723536414292,13.2196654535974,9.86370784208448,4.53213351526971,3.92692011274077,19.4549248647698,25.9419493374193,6.01891884216909,14.7504201837572,9.32606869645008,4.14934870510149,6.65873453871563,7.22599998373203,6.1796109433759,9.88598676799749,3.55180235454905,4.44855565571943,5.87504999308462,7.35485667784708,7.99328882080656,9.34143069076147,66.8292417606995,4.8157332765516,142.306350002297,2.04211456456097,12.978861223078,7.50536958079262,47.2281742452029,10.1082714236471,1.74005014748205,7.38571375603142,4.54183711517813,3.48234131523493,7.42266030913503,6.23116614557473,5.86540093030126,7.31226859032618,8.19506034831697,4.72596889163089,4.02296903385989,7.00294492825078,5.39518869982662,2.37831230374598,180.489026786953,2.40315867335174,5.15822480456598,7.1621827263539,5.76529375037423,22.6407241983958,7.87575899808162,4.10623687641994,9.16683716540196,6.25869722565718,56.6192507820191,9.37812128097011,12.9751117779492,7.82523548748789,379.007905287191
11.2979292129759,7.82837217525369,3.21917136297977,24.2761590829225,37.3716978287625,8.66965360161344,4.32354891470161,1.40828902753955,24.3140438995528,5.99871278425074,8.69183975497839,13.4762394203973,24.692866457032,7.09263293101932,4.39286578470886,13.5240714748449,4.25925420177905,6.06675759718197,5.36255613420791,13.5710864577437,4.15250764846959,2.1821467271956,7.84388856628024,0.576454442008083,4.43404270006232,9.93417145194026,8.50624160527582,5.72080156985165,10.9890215883147,4.09019621964794,0.421126805565847,0.459132171994787,6.45824207983391,3.53974483370342,6.31553680657253,12.0919129294732,342.86794192326,8.18286986969998,9.32690233964508,9.97830836667393,5.23285449101607,8.60009542360424,6.04596139240461,2.81630289186656,7.71054160776595,3.62190767591477,12.2137853418311,5.95205394776782,7.52626610867061,5.56600961626571,8.38945882644312,3.37152434106093,2.0158872292825,12.934621489036,7.63399776872069,8.30760039861612,11.6099819708678,17.8643757367316,6.69212195753454,19.7171477570042,9.40650210684245,7.52223485759874,19.900791124568,9.50666613265128,19.8270425373145,3.7533459212369,5.84868611726744,85.2726834044779,3.1496236197119,5.34000827608807,4.93082239059155,23.430583166714,2.09763486303149,8.88883563821882,5.67725543936436,7.54855642853579,8.25777552689813,30.8359369998833,19.2824880072023,10.7537401617821,8.78510022077083,4.38692836309553,5.41073838195178,2.35001957357078,7.69312932923998,5.57375138273159,1.05537777578883,8.54125748388645,61.2769218280425,10.4472853708264,9.57473068511682,6.49391454960293,19.1686188707892,3.62578204939076,2.7212377996233,15.5074503574528,4.25711198050479,5.40065275541676,4.06264381754233,33.2856473424033,22.2912413396555
22.099181352606,36.3240123072411,5.37227398568068,9.74865696146006,18.2644181554737,4.76533389641964,3.7514722974189,13.9845249297649,31.4331828882714,5.76592417856545,21.0383697686069,18.0162209771761,2.79933285460231,7.1515497599002,10.6024773600198,20.6881440090334,9.02851895150739,5.63790154550712,6.7901305983436,3.61368665435563,11.3814685909103,5.46999298250718,36.1380483774207,28.2510596655189,3.53724381946787,8.18527692728727,6.62613443888592,7.802605559442,4.61041668687189,6.76866927141818,7.85952689416986,1.77073411455615,7.86232853754207,0.209371301263764,6.25541861765565,8.07930501738693,13.1078318160215,9.41416562399157,4.88686683682922,6.99721381843349,6.15811364461912,13.1269958988782,2.62421358211355,7.87273347077937,8.43776036552626,3.84775008868221,5.32940013895301,11.1246109910773,14.7058436759891,9.8160941952881,7.47076740593828,31.3254466789416,26.1919497555053,8.25928012663862,44.4673543788627,7.54137721276676,9.94907655848702,2.473589438287,9.59721863110005,2.65269798971198,2.15510447995401,14.0290497938365,11.8847985399451,19.5567757236634,0.502195526121224,26.5611498443581,11.2076607821916,1.99059067138185,26.1278090990828,4.72254318361735,46.0797448350388,19.0974962471272,3.89127809996168,6.26469140689639,17.9325252142208,11.5018919531663,5.61501902586265,6.96535922328753,9.79695745489934,5.2260528596193,10.5144729993897,26.8921145095928,4.01979097202043,12.595093733058,5.44901659266053,12.5397310116675,13.3465319849242,5.49647143661917,0.674048994287604,6.66430876075309,8.91865436537787,16.1308770579802,2.70035089436282,20.0683196759077,1.31606201606485,8.45841017339767,9.441737915203,3.55556487940852,5.03831285449574,30.2504692020307,392.761939464046
3.22657366340904,122.554460307552,9.51846536591387,3.21906897774759,3.66468923221542,8.13020865575842,10.4902312594022,5.54376354874121,6.39906047034359,7.83348734994368,1.3303055168088,5.85362563898324,11.7335938379816,68.9660145178982,5.73918975601477,5.04923821485482,2.65722797947353,8.2576055434334,9.20148028563723,14.9903113248993,8.44514288198932,2.12226583725046,3.48878616056845,5.18189028742916,5.65919537427165,3.44487767820045,10.5931679950172,0.775202358668634,8.8846840102545,4.36305984601384,5.36155653339848,8.45084781903216,15.1155214179848,40.1772516718007,6.0377675048514,21.3959733632384,15.4076359003587,5.9337239552625,4.52060391176461,4.17578922566266,7.08623849362699,7.34696182481727,3.76740438290176,5.52758838415432,7.98407829638353,7.45341331100474,9.17395016087311,10.7157862344376,6.71979960229084,4.28577327273744,6.8309359189796,4.66456266681061,7.81610883984323,6.69260473871011,3.64582113103889,10.7057931444294,6.51880794316822,3.33553625987697,0.695314750244441,2.5558663384028,64.3424959972805,10.5399366053935,8.29388013454853,6.25234205189831,28.5335986717901,1.48898685430237,13.4411865128907,3.98617079316816,1.36858228107932,4.84963177052732,3.29701690571925,9.28251317046785,13.5214859745821,6.59978241225036,8.49573857728899,9.24714023148023,4.516673419776,20.7179501800365,2.7955911363778,4.21070611400526,5.24635715117026,7.29479529109213,14.0615345879582,1.27618360482438,3.76534036443334,18.5164224944595,12.1210185219425,14.4432229363681,7.21656149440201,4.46734420607294,6.43064324386963,29.7583739314171,6.79036882907299,11.3876380524064,13.2900814345805,6.97568551729584,4.30488124167411,7.0836025970475,6.54956822055414,11.9399140583616,348.531590917784
11.0531945480442,49.1792672340287,4.60239179591023,2.7443588110255,2.25528779640341,9.49620079923819,3.07061603281637,9.52973238938201,5.3169692127399,17.1776654606957,3.59173583374008,11.2827488066733,1.95863094027969,2.34258053032406,4.80531505699356,34.3905160189538,12.1399507969759,8.54565567027729,8.51191940638664,3.58484991900333,1.33944284083695,10.9733575851967,5.98077383769182,65.64162503995,1.39378903077148,5.69700962220705,2.53615730905546,14.3597280664094,5.64634140939684,3.66150015564127,28.950163815104,19.2354433319395,7.17923011809848,3.52964930955152,6.51911861425871,6.42291928922,1.44918099401182,5.07059607805692,12.1060224767195,8.67359917929013,8.0980357187946,15.1142241921551,3.87956457757715,9.64667538178784,9.58158128727749,7.73603422622299,3.67550669730606,19.1125063137866,22.937219993216,12.7541779988359,10.2857876992061,5.58797805065506,4.79437551368233,9.58203458724297,19.5568382252137,6.21906553123003,3.52952334576902,2.51896434557475,2.47674616975788,15.0890438195443,5.61061139967753,14.3244927628248,3.64266385008131,6.6974339396004,12.0114714875768,9.03440254504459,24.1770250490588,18.9717424888783,80.4357457677191,10.4496650445303,17.7058087711135,4.82917021274392,4.32041193974872,9.12391378323519,11.1675301616231,16.9653596460075,1.43388793615551,9.35251513909136,11.8329621740069,9.64526235671165,9.55415372543027,10.5812838698725,13.3787198660175,1.73247303032891,5.48236362675611,11.2325587446116,35.323790900347,16.8502133185047,9.75590326602947,6.05738301778247,6.61937307671622,1.71927133485807,3.15936586549802,29.1928061428045,11.2919365232166,7.1903223659829,11.3749742461458,6.84347667953786,2.83601245661823,4.15065295222188,374.377437008333
